"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-29","Black Hawk","Iowa",19013,6,0,2020-03-29,68,1.79175946922805,5,1.6094379124341,-5.59605505213809,0.103947140966926,0.00725424420309591,0.0996701925042431,0.00403833211488045,53.1848637493831
"2020-03-29","Carroll","Iowa",19027,1,0,2020-03-29,68,0,1,0,57,0,0,0.0029869022215673,0.00124787209355855,66.5
"2020-03-29","Cerro Gordo","Iowa",19033,6,0,2020-03-29,68,1.79175946922805,3,1.09861228866811,-9.44118433926058,0.155641476310933,0.00898273249829311,0.15006254283406,0.00416458186913912,60.2568130920129
"2020-03-29","Dallas","Iowa",19049,17,0,2020-03-29,68,2.83321334405622,9.71428571428571,2.27359755612079,-7.32240303044886,0.142491712285978,0.00407355801437375,0.13638105272125,0.00447505934956289,50.6663746316212
"2020-03-29","Dubuque","Iowa",19061,16,1,2020-03-29,68,2.77258872223978,8.57142857142857,2.14843441316679,-8.90741556493704,0.161693539787521,0.00970633821532126,0.150632998125872,0.00432998700435967,53.9933331329261
"2020-03-29","Fayette","Iowa",19065,2,0,2020-03-29,68,0.693147180559945,1.28571428571429,0.251314428280909,-6.21475691793004,0.0949224726299996,0.00314725402291992,0.0923967707985446,0.00264457650947945,65.3208119259489
"2020-03-29","Hancock","Iowa",19081,3,0,2020-03-29,68,1.09861228866811,2.71428571428571,0.998528830111126,0.426025582948364,0.00911173877893718,0.00343412729659178,0.0174063389109348,0.00770486174243579,9.83467157748619
"2020-03-29","Harrison","Iowa",19085,8,0,2020-03-29,68,2.07944154167984,5,1.6094379124341,-8.79114634305303,0.150062112326481,0.00662951285222615,0.142891117975561,0.00448060724114889,58.1609958637372
"2020-03-29","Henry","Iowa",19087,3,0,2020-03-29,68,1.09861228866811,1.57142857142857,0.451985123743056,-11.1860522466948,0.171216478677001,0.00301786920289198,0.1584092840162,0.00745868541747227,64.8746157120881
"2020-03-29","Johnson","Iowa",19103,65,0,2020-03-29,68,4.17438726989564,49.7142857142857,3.90629233071916,-2.64716409561949,0.0952272860625622,0.00160411937359246,0.0921023635952755,0.00168940205570781,26.5531361087127
"2020-03-29","Kossuth","Iowa",19109,1,0,2020-03-29,68,0,1,0,67,0,0,0.000971513442129669,0.000489763744857895,71.5
"2020-03-29","Linn","Iowa",19113,42,1,2020-03-29,68,3.73766961828337,18.7142857142857,2.92928717414584,-15.2024496601874,0.266997582784254,0.0171001027407316,0.219849513681224,0.00986806592560912,53.922961008054
"2020-03-29","Muscatine","Iowa",19139,10,0,2020-03-29,68,2.30258509299405,6.85714285714286,1.92529086185258,-10.1067874901954,0.176090400644373,0.00465257475872246,0.162393831361431,0.0107034644120429,56.3323592016816
"2020-03-29","Polk","Iowa",19153,50,0,2020-03-29,68,3.91202300542815,27.2857142857143,3.30636327899132,-10.6927213303899,0.204484739649412,0.00577757370833697,0.206248280817624,0.00626475619196533,52.4253685265356
"2020-03-29","Pottawattamie","Iowa",19155,3,0,2020-03-29,68,1.09861228866811,2.85714285714286,1.04982212449868,-5.21674271647777,0.0918164088123558,0.00348784943548826,0.0908100080447201,0.00213278506129474,56.7264201104865
"2020-03-29","Poweshiek","Iowa",19157,5,1,2020-03-29,68,1.6094379124341,3.57142857142857,1.27296567581289,-3.37997374725923,0.0688818807932357,0.00849827609332039,0.064969036352992,0.0108863201780689,47.7181984497609
"2020-03-29","Scott","Iowa",19163,10,0,2020-03-29,68,2.30258509299405,5.57142857142857,1.71765149707433,-13.3314577600957,0.222300734073915,0.00839848659988928,0.215866541729932,0.00794766276864256,59.6267161383637
"2020-03-29","Sioux","Iowa",19167,2,0,2020-03-29,68,0.693147180559945,1.57142857142857,0.451985123743056,-9.98388368896071,0.15351198474753,0.00404528777727897,0.14860352838867,0.00336954516281924,64.823017082794
"2020-03-29","Story","Iowa",19169,2,0,2020-03-29,68,0.693147180559945,1.85714285714286,0.619039208406225,-6.30411635982503,0.101470813384916,0.0055828173180399,0.101821326596729,0.00350304207936023,62.1579290842504
"2020-03-29","Tama","Iowa",19171,9,0,2020-03-29,68,2.19722457733622,5.28571428571429,1.66500776358891,-10.803402762426,0.183123200019465,0.00249761224780795,0.185268918502977,0.00929196590077547,59.1400960427213
"2020-03-29","Wapello","Iowa",19179,1,0,2020-03-29,68,0,1,0,-0.626113863194969,0.00890209284163463,0.00513962569846881,0.0191001722663914,0.00419813064580217,71.2232100739305
"2020-03-29","Washington","Iowa",19183,13,0,2020-03-29,68,2.56494935746154,8,2.07944154167984,-13.5128935227153,0.228860595055073,0.00593264594278918,0.219591150749784,0.0096150229329315,58.6028494297618
"2020-03-29","Winneshiek","Iowa",19191,3,0,2020-03-29,68,1.09861228866811,1.57142857142857,0.451985123743056,-7.69991717035003,0.120160744049205,0.00567509087264318,0.128433577381237,0.00535909866072649,64.429250166905
"2020-03-29","Woodbury","Iowa",19193,4,0,2020-03-29,68,1.38629436111989,2.57142857142857,0.944461608840851,-7.83330307303105,0.128539504159653,0.00377914610363383,0.133477082417382,0.0037503142363497,61.3314268651755
"2020-03-30","Adair","Iowa",19001,1,0,2020-03-30,69,0,1,0,62,0,0,0.00126310006109973,0.00121297645070023,69
"2020-03-30","Allamakee","Iowa",19005,7,1,2020-03-30,69,1.94591014905531,6.85714285714286,1.92529086185258,-4.32106002921882,0.0905870081052407,0.00521640028757918,0.0875941558111755,0.0027822866752024,47.0070866611065
"2020-03-30","Black Hawk","Iowa",19013,6,0,2020-03-30,69,1.79175946922805,5.42857142857143,1.69167601067107,-5.59605505213809,0.103947140966926,0.00725424420309591,0.0996701925042431,0.00403833211488045,53.1848637493831
"2020-03-30","Buchanan","Iowa",19019,2,0,2020-03-30,69,0.693147180559945,1.42857142857143,0.356674943938733,-7.87995252014888,0.119023813568489,0.00404691428070589,0.125824913595698,0.00466990566231491,66.5451064725217
"2020-03-30","Carroll","Iowa",19027,1,0,2020-03-30,69,0,1,0,57,0,0,0.0029869022215673,0.00124787209355855,66.5
"2020-03-30","Cedar","Iowa",19031,8,0,2020-03-30,69,2.07944154167984,4.57142857142857,1.51982575374441,-6.57120513861502,0.118843881539757,0.0112082289742521,0.112921745034707,0.00642358996163159,54.3903234944799
"2020-03-30","Cerro Gordo","Iowa",19033,7,0,2020-03-30,69,1.94591014905531,3.71428571428571,1.31218638896617,-9.44118433926058,0.155641476310933,0.00898273249829311,0.15006254283406,0.00416458186913912,60.2568130920129
"2020-03-30","Dallas","Iowa",19049,21,0,2020-03-30,69,3.04452243772342,11.8571428571429,2.47293045874129,-7.32240303044886,0.142491712285978,0.00407355801437375,0.13638105272125,0.00447505934956289,50.6663746316212
"2020-03-30","Dubuque","Iowa",19061,21,1,2020-03-30,69,3.04452243772342,10.7142857142857,2.371577964481,-8.90741556493704,0.161693539787521,0.00970633821532126,0.150632998125872,0.00432998700435967,53.9933331329261
"2020-03-30","Fayette","Iowa",19065,2,0,2020-03-30,69,0.693147180559945,1.42857142857143,0.356674943938733,-6.21475691793004,0.0949224726299996,0.00314725402291992,0.0923967707985446,0.00264457650947945,65.3208119259489
"2020-03-30","Hancock","Iowa",19081,3,0,2020-03-30,69,1.09861228866811,2.85714285714286,1.04982212449868,0.426025582948364,0.00911173877893718,0.00343412729659178,0.0174063389109348,0.00770486174243579,9.83467157748619
"2020-03-30","Harrison","Iowa",19085,8,0,2020-03-30,69,2.07944154167984,5.71428571428571,1.74296930505862,-8.79114634305303,0.150062112326481,0.00662951285222615,0.142891117975561,0.00448060724114889,58.1609958637372
"2020-03-30","Henry","Iowa",19087,3,0,2020-03-30,69,1.09861228866811,1.85714285714286,0.619039208406225,-11.1860522466948,0.171216478677001,0.00301786920289198,0.1584092840162,0.00745868541747227,64.8746157120881
"2020-03-30","Jasper","Iowa",19099,5,0,2020-03-30,69,1.6094379124341,2.57142857142857,0.944461608840851,-9.36490120495517,0.151051821958971,0.013070247529365,0.146519841964949,0.00341578258561431,61.6730985660651
"2020-03-30","Johnson","Iowa",19103,70,0,2020-03-30,69,4.24849524204936,54.7142857142857,4.00212484012533,-2.64716409561949,0.0952272860625622,0.00160411937359246,0.0921023635952755,0.00168940205570781,26.5531361087127
"2020-03-30","Kossuth","Iowa",19109,1,0,2020-03-30,69,0,1,0,67,0,0,0.000971513442129669,0.000489763744857895,71.5
"2020-03-30","Linn","Iowa",19113,71,2,2020-03-30,69,4.26267987704132,28,3.3322045101752,-15.2024496601874,0.266997582784254,0.0171001027407316,0.219849513681224,0.00986806592560912,53.922961008054
"2020-03-30","Muscatine","Iowa",19139,13,0,2020-03-30,69,2.56494935746154,8.28571428571429,2.11453286149111,-10.1067874901954,0.176090400644373,0.00465257475872246,0.162393831361431,0.0107034644120429,56.3323592016816
"2020-03-30","Polk","Iowa",19153,61,0,2020-03-30,69,4.11087386417331,34.2857142857143,3.53472877428668,-10.6927213303899,0.204484739649412,0.00577757370833697,0.206248280817624,0.00626475619196533,52.4253685265356
"2020-03-30","Pottawattamie","Iowa",19155,3,0,2020-03-30,69,1.09861228866811,3,1.09861228866811,-5.21674271647777,0.0918164088123558,0.00348784943548826,0.0908100080447201,0.00213278506129474,56.7264201104865
"2020-03-30","Poweshiek","Iowa",19157,5,1,2020-03-30,69,1.6094379124341,4.14285714285714,1.42138568093116,-3.37997374725923,0.0688818807932357,0.00849827609332039,0.064969036352992,0.0108863201780689,47.7181984497609
"2020-03-30","Scott","Iowa",19163,16,0,2020-03-30,69,2.77258872223978,7.71428571428571,2.04307389750896,-13.3314577600957,0.222300734073915,0.00839848659988928,0.215866541729932,0.00794766276864256,59.6267161383637
"2020-03-30","Sioux","Iowa",19167,2,0,2020-03-30,69,0.693147180559945,1.71428571428571,0.538996500732684,-9.98388368896071,0.15351198474753,0.00404528777727897,0.14860352838867,0.00336954516281924,64.823017082794
"2020-03-30","Story","Iowa",19169,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,-6.30411635982503,0.101470813384916,0.0055828173180399,0.101821326596729,0.00350304207936023,62.1579290842504
"2020-03-30","Tama","Iowa",19171,10,0,2020-03-30,69,2.30258509299405,6.28571428571429,1.83827948486295,-10.803402762426,0.183123200019465,0.00249761224780795,0.185268918502977,0.00929196590077547,59.1400960427213
"2020-03-30","Wapello","Iowa",19179,1,0,2020-03-30,69,0,1,0,-0.626113863194969,0.00890209284163463,0.00513962569846881,0.0191001722663914,0.00419813064580217,71.2232100739305
"2020-03-30","Warren","Iowa",19181,1,0,2020-03-30,69,0,1,0,-20.3563831019081,0.294886596164886,0.00765440530425285,0.219849513681224,0.00986806592560912,67.8472941426227
"2020-03-30","Washington","Iowa",19183,18,1,2020-03-30,69,2.89037175789616,10.1428571428571,2.316769727986,-13.5128935227153,0.228860595055073,0.00593264594278918,0.219591150749784,0.0096150229329315,58.6028494297618
"2020-03-30","Winneshiek","Iowa",19191,3,0,2020-03-30,69,1.09861228866811,1.85714285714286,0.619039208406225,-7.69991717035003,0.120160744049205,0.00567509087264318,0.128433577381237,0.00535909866072649,64.429250166905
"2020-03-30","Woodbury","Iowa",19193,4,0,2020-03-30,69,1.38629436111989,2.85714285714286,1.04982212449868,-7.83330307303105,0.128539504159653,0.00377914610363383,0.133477082417382,0.0037503142363497,61.3314268651755
"2020-03-31","Adair","Iowa",19001,1,0,2020-03-31,70,0,1,0,62,0,0,0.00126310006109973,0.00121297645070023,69
"2020-03-31","Allamakee","Iowa",19005,7,1,2020-03-31,70,1.94591014905531,7,1.94591014905531,-4.32106002921882,0.0905870081052407,0.00521640028757918,0.0875941558111755,0.0027822866752024,47.0070866611065
"2020-03-31","Benton","Iowa",19011,7,0,2020-03-31,70,1.94591014905531,4.14285714285714,1.42138568093116,-5.62901622840374,0.101466950582471,0.00727939883345153,0.0988505225470473,0.00409672475339131,55.0125264055093
"2020-03-31","Black Hawk","Iowa",19013,7,0,2020-03-31,70,1.94591014905531,5.85714285714286,1.76766191764899,-5.59605505213809,0.103947140966926,0.00725424420309591,0.0996701925042431,0.00403833211488045,53.1848637493831
"2020-03-31","Buchanan","Iowa",19019,2,0,2020-03-31,70,0.693147180559945,1.57142857142857,0.451985123743056,-7.87995252014888,0.119023813568489,0.00404691428070589,0.125824913595698,0.00466990566231491,66.5451064725217
"2020-03-31","Carroll","Iowa",19027,1,0,2020-03-31,70,0,1,0,57,0,0,0.0029869022215673,0.00124787209355855,66.5
"2020-03-31","Cedar","Iowa",19031,9,0,2020-03-31,70,2.19722457733622,5.71428571428571,1.74296930505862,-6.57120513861502,0.118843881539757,0.0112082289742521,0.112921745034707,0.00642358996163159,54.3903234944799
"2020-03-31","Cerro Gordo","Iowa",19033,7,0,2020-03-31,70,1.94591014905531,4.42857142857143,1.48807705542983,-9.44118433926058,0.155641476310933,0.00898273249829311,0.15006254283406,0.00416458186913912,60.2568130920129
"2020-03-31","Dallas","Iowa",19049,25,0,2020-03-31,70,3.2188758248682,14.4285714285714,2.66921036778594,-7.32240303044886,0.142491712285978,0.00407355801437375,0.13638105272125,0.00447505934956289,50.6663746316212
"2020-03-31","Dubuque","Iowa",19061,21,1,2020-03-31,70,3.04452243772342,12.8571428571429,2.55389952127496,-8.90741556493704,0.161693539787521,0.00970633821532126,0.150632998125872,0.00432998700435967,53.9933331329261
"2020-03-31","Fayette","Iowa",19065,2,0,2020-03-31,70,0.693147180559945,1.57142857142857,0.451985123743056,-6.21475691793004,0.0949224726299996,0.00314725402291992,0.0923967707985446,0.00264457650947945,65.3208119259489
"2020-03-31","Hancock","Iowa",19081,3,0,2020-03-31,70,1.09861228866811,3,1.09861228866811,0.426025582948364,0.00911173877893718,0.00343412729659178,0.0174063389109348,0.00770486174243579,9.83467157748619
"2020-03-31","Harrison","Iowa",19085,9,0,2020-03-31,70,2.19722457733622,6.57142857142857,1.88273124743378,-8.79114634305303,0.150062112326481,0.00662951285222615,0.142891117975561,0.00448060724114889,58.1609958637372
"2020-03-31","Henry","Iowa",19087,3,0,2020-03-31,70,1.09861228866811,2.14285714285714,0.762140052046895,-11.1860522466948,0.171216478677001,0.00301786920289198,0.1584092840162,0.00745868541747227,64.8746157120881
"2020-03-31","Jasper","Iowa",19099,6,0,2020-03-31,70,1.79175946922805,3.28571428571429,1.18958406687384,-9.36490120495517,0.151051821958971,0.013070247529365,0.146519841964949,0.00341578258561431,61.6730985660651
"2020-03-31","Johnson","Iowa",19103,73,0,2020-03-31,70,4.29045944114839,59.8571428571429,4.09196077086682,-2.64716409561949,0.0952272860625622,0.00160411937359246,0.0921023635952755,0.00168940205570781,26.5531361087127
"2020-03-31","Kossuth","Iowa",19109,1,0,2020-03-31,70,0,1,0,67,0,0,0.000971513442129669,0.000489763744857895,71.5
"2020-03-31","Linn","Iowa",19113,90,2,2020-03-31,70,4.49980967033027,40,3.68887945411394,-15.2024496601874,0.266997582784254,0.0171001027407316,0.219849513681224,0.00986806592560912,53.922961008054
"2020-03-31","Muscatine","Iowa",19139,16,1,2020-03-31,70,2.77258872223978,9.85714285714286,2.28819635554195,-10.1067874901954,0.176090400644373,0.00465257475872246,0.162393831361431,0.0107034644120429,56.3323592016816
"2020-03-31","Polk","Iowa",19153,76,0,2020-03-31,70,4.33073334028633,42.7142857142857,3.75453342433537,-10.6927213303899,0.204484739649412,0.00577757370833697,0.206248280817624,0.00626475619196533,52.4253685265356
"2020-03-31","Pottawattamie","Iowa",19155,5,0,2020-03-31,70,1.6094379124341,3.42857142857143,1.23214368129263,-5.21674271647777,0.0918164088123558,0.00348784943548826,0.0908100080447201,0.00213278506129474,56.7264201104865
"2020-03-31","Poweshiek","Iowa",19157,5,1,2020-03-31,70,1.6094379124341,4.57142857142857,1.51982575374441,-3.37997374725923,0.0688818807932357,0.00849827609332039,0.064969036352992,0.0108863201780689,47.7181984497609
"2020-03-31","Scott","Iowa",19163,18,0,2020-03-31,70,2.89037175789616,10.1428571428571,2.316769727986,-13.3314577600957,0.222300734073915,0.00839848659988928,0.215866541729932,0.00794766276864256,59.6267161383637
"2020-03-31","Sioux","Iowa",19167,4,0,2020-03-31,70,1.38629436111989,2.14285714285714,0.762140052046895,-9.98388368896071,0.15351198474753,0.00404528777727897,0.14860352838867,0.00336954516281924,64.823017082794
"2020-03-31","Story","Iowa",19169,2,0,2020-03-31,70,0.693147180559945,2,0.693147180559945,-6.30411635982503,0.101470813384916,0.0055828173180399,0.101821326596729,0.00350304207936023,62.1579290842504
"2020-03-31","Tama","Iowa",19171,11,0,2020-03-31,70,2.39789527279837,7.28571428571429,1.98591548366901,-10.803402762426,0.183123200019465,0.00249761224780795,0.185268918502977,0.00929196590077547,59.1400960427213
"2020-03-31","Wapello","Iowa",19179,1,0,2020-03-31,70,0,1,0,-0.626113863194969,0.00890209284163463,0.00513962569846881,0.0191001722663914,0.00419813064580217,71.2232100739305
"2020-03-31","Warren","Iowa",19181,3,0,2020-03-31,70,1.09861228866811,1.28571428571429,0.251314428280909,-20.3563831019081,0.294886596164886,0.00765440530425285,0.219849513681224,0.00986806592560912,67.8472941426227
"2020-03-31","Washington","Iowa",19183,24,1,2020-03-31,70,3.17805383034795,13,2.56494935746154,-13.5128935227153,0.228860595055073,0.00593264594278918,0.219591150749784,0.0096150229329315,58.6028494297618
"2020-03-31","Winneshiek","Iowa",19191,3,0,2020-03-31,70,1.09861228866811,2.14285714285714,0.762140052046895,-7.69991717035003,0.120160744049205,0.00567509087264318,0.128433577381237,0.00535909866072649,64.429250166905
"2020-03-31","Woodbury","Iowa",19193,4,0,2020-03-31,70,1.38629436111989,3.14285714285714,1.145132304303,-7.83330307303105,0.128539504159653,0.00377914610363383,0.133477082417382,0.0037503142363497,61.3314268651755
"2020-04-01","Adair","Iowa",19001,1,0,2020-04-01,71,0,1,0,62,0,0,0.00126310006109973,0.00121297645070023,69
"2020-04-01","Allamakee","Iowa",19005,7,1,2020-04-01,71,1.94591014905531,7,1.94591014905531,-4.32106002921882,0.0905870081052407,0.00521640028757918,0.0875941558111755,0.0027822866752024,47.0070866611065
"2020-04-01","Appanoose","Iowa",19007,1,0,2020-04-01,71,0,1,0,71,0,0,0.000938330890904862,0.00054696812007058,73.5
"2020-04-01","Benton","Iowa",19011,7,0,2020-04-01,71,1.94591014905531,4.85714285714286,1.58045037556085,-5.62901622840374,0.101466950582471,0.00727939883345153,0.0988505225470473,0.00409672475339131,55.0125264055093
"2020-04-01","Black Hawk","Iowa",19013,7,0,2020-04-01,71,1.94591014905531,6.28571428571429,1.83827948486295,-5.59605505213809,0.103947140966926,0.00725424420309591,0.0996701925042431,0.00403833211488045,53.1848637493831
"2020-04-01","Buchanan","Iowa",19019,2,0,2020-04-01,71,0.693147180559945,1.71428571428571,0.538996500732684,-7.87995252014888,0.119023813568489,0.00404691428070589,0.125824913595698,0.00466990566231491,66.5451064725217
"2020-04-01","Carroll","Iowa",19027,1,0,2020-04-01,71,0,1,0,57,0,0,0.0029869022215673,0.00124787209355855,66.5
"2020-04-01","Cedar","Iowa",19031,9,0,2020-04-01,71,2.19722457733622,6.85714285714286,1.92529086185258,-6.57120513861502,0.118843881539757,0.0112082289742521,0.112921745034707,0.00642358996163159,54.3903234944799
"2020-04-01","Cerro Gordo","Iowa",19033,8,0,2020-04-01,71,2.07944154167984,5.28571428571429,1.66500776358891,-9.44118433926058,0.155641476310933,0.00898273249829311,0.15006254283406,0.00416458186913912,60.2568130920129
"2020-04-01","Clayton","Iowa",19043,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-12.5112345249028,0.177660963051626,0.00578440810802875,0.169762827221074,0.0159687122314028,70.2787632407913
"2020-04-01","Dallas","Iowa",19049,27,0,2020-04-01,71,3.29583686600433,17.2857142857143,2.84988039654143,-7.32240303044886,0.142491712285978,0.00407355801437375,0.13638105272125,0.00447505934956289,50.6663746316212
"2020-04-01","Des Moines","Iowa",19057,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,0.133531392624521,-9.71242825364655e-18,5.60747306672781e-18,0.0123313723162981,0.00282244078540365,62.6714085667469
"2020-04-01","Dubuque","Iowa",19061,22,1,2020-04-01,71,3.09104245335832,15.1428571428571,2.71752894505675,-8.90741556493704,0.161693539787521,0.00970633821532126,0.150632998125872,0.00432998700435967,53.9933331329261
"2020-04-01","Fayette","Iowa",19065,2,0,2020-04-01,71,0.693147180559945,1.71428571428571,0.538996500732684,-6.21475691793004,0.0949224726299996,0.00314725402291992,0.0923967707985446,0.00264457650947945,65.3208119259489
"2020-04-01","Hancock","Iowa",19081,3,0,2020-04-01,71,1.09861228866811,3,1.09861228866811,0.426025582948364,0.00911173877893718,0.00343412729659178,0.0174063389109348,0.00770486174243579,9.83467157748619
"2020-04-01","Harrison","Iowa",19085,10,0,2020-04-01,71,2.30258509299405,7.57142857142857,2.02438176449681,-8.79114634305303,0.150062112326481,0.00662951285222615,0.142891117975561,0.00448060724114889,58.1609958637372
"2020-04-01","Henry","Iowa",19087,5,0,2020-04-01,71,1.6094379124341,2.71428571428571,0.998528830111126,-11.1860522466948,0.171216478677001,0.00301786920289198,0.1584092840162,0.00745868541747227,64.8746157120881
"2020-04-01","Jasper","Iowa",19099,7,0,2020-04-01,71,1.94591014905531,4.14285714285714,1.42138568093116,-9.36490120495517,0.151051821958971,0.013070247529365,0.146519841964949,0.00341578258561431,61.6730985660651
"2020-04-01","Johnson","Iowa",19103,76,0,2020-04-01,71,4.33073334028633,64.5714285714286,4.16777203077692,-2.64716409561949,0.0952272860625622,0.00160411937359246,0.0921023635952755,0.00168940205570781,26.5531361087127
"2020-04-01","Kossuth","Iowa",19109,1,0,2020-04-01,71,0,1,0,67,0,0,0.000971513442129669,0.000489763744857895,71.5
"2020-04-01","Linn","Iowa",19113,94,2,2020-04-01,71,4.54329478227,52.4285714285714,3.95945169899926,-15.2024496601874,0.266997582784254,0.0171001027407316,0.219849513681224,0.00986806592560912,53.922961008054
"2020-04-01","Mahaska","Iowa",19123,2,0,2020-04-01,71,0.693147180559945,1.85714285714286,0.619039208406225,-4.42088663025281,0.0715724971635087,0.00726837832557143,0.0698574144511446,0.011066071324532,61.479917123152
"2020-04-01","Monona","Iowa",19133,5,0,2020-04-01,71,1.6094379124341,3.14285714285714,1.145132304303,-7.1813481061796,0.117892227769297,0.0113232619488853,0.114360886740341,0.00577111244056331,60.5258907817622
"2020-04-01","Muscatine","Iowa",19139,18,1,2020-04-01,71,2.89037175789616,11.5714285714286,2.44853900561713,-10.1067874901954,0.176090400644373,0.00465257475872246,0.162393831361431,0.0107034644120429,56.3323592016816
"2020-04-01","Page","Iowa",19145,2,0,2020-04-01,71,0.693147180559945,1.85714285714286,0.619039208406225,-0.810264194444888,0.0204429776629529,0.0064742663879757,0.0369906101942043,0.0125890479241949,54.784583840398
"2020-04-01","Polk","Iowa",19153,81,1,2020-04-01,71,4.39444915467244,51.4285714285714,3.94019388239484,-10.6927213303899,0.204484739649412,0.00577757370833697,0.206248280817624,0.00626475619196533,52.4253685265356
"2020-04-01","Pottawattamie","Iowa",19155,5,0,2020-04-01,71,1.6094379124341,3.57142857142857,1.27296567581289,-5.21674271647777,0.0918164088123558,0.00348784943548826,0.0908100080447201,0.00213278506129474,56.7264201104865
"2020-04-01","Poweshiek","Iowa",19157,6,1,2020-04-01,71,1.79175946922805,4.85714285714286,1.58045037556085,-3.37997374725923,0.0688818807932357,0.00849827609332039,0.064969036352992,0.0108863201780689,47.7181984497609
"2020-04-01","Scott","Iowa",19163,21,0,2020-04-01,71,3.04452243772342,12.7142857142857,2.54272622067683,-13.3314577600957,0.222300734073915,0.00839848659988928,0.215866541729932,0.00794766276864256,59.6267161383637
"2020-04-01","Sioux","Iowa",19167,4,0,2020-04-01,71,1.38629436111989,2.57142857142857,0.944461608840851,-9.98388368896071,0.15351198474753,0.00404528777727897,0.14860352838867,0.00336954516281924,64.823017082794
"2020-04-01","Story","Iowa",19169,4,0,2020-04-01,71,1.38629436111989,2.28571428571429,0.82667857318447,-6.30411635982503,0.101470813384916,0.0055828173180399,0.101821326596729,0.00350304207936023,62.1579290842504
"2020-04-01","Tama","Iowa",19171,14,0,2020-04-01,71,2.63905732961526,8.71428571428571,2.164963715118,-10.803402762426,0.183123200019465,0.00249761224780795,0.185268918502977,0.00929196590077547,59.1400960427213
"2020-04-01","Wapello","Iowa",19179,1,0,2020-04-01,71,0,1,0,-0.626113863194969,0.00890209284163463,0.00513962569846881,0.0191001722663914,0.00419813064580217,71.2232100739305
